#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5
 3.801500E+02  1.709042E-01  2.597997E-05  4.194713E-10  5.650159E-10  6.321984E-10  7.724859E-10  2.635310E-14  1.430615E-14  2.600553E-16  1.327711E-14  3.062507E-14  3.039650E-14  4.034684E-14  7.115184E-20  1.233491E-18  9.173153E-19  7.430600E-19  2.481556E-23  1.745872E-24  7.675234E-01  3.387895E-03  1.353696E-05  3.775088E-06  1.673663E-07  3.492023E-07  4.418611E-10  2.659127E-11  4.149514E-11  3.707819E-12  4.807516E-12  7.619473E-12  6.017021E-14  6.401201E-13  6.407508E-13  1.782971E-11  5.813735E-02  3.308108E-06  1.279597E-09  4.614475E-11  2.296259E-11  1.177315E-13  6.908937E-08  5.675482E-08  1.364128E-10  1.576050E-13  1.500274E-13  3.294780E-16  1.349178E-15  1.727765E-12  1.518391E-14  3.602377E-15  7.508265E-19  3.374453E-18  4.038454E-18  1.252574E-17  6.416418E-18  2.364554E-17  2.367741E-18  1.230872E-19  1.729771E-19  2.094700E-22
 3.811500E+02  1.711568E-01  2.584949E-05  4.121241E-10  5.552148E-10  6.212553E-10  7.592396E-10  2.548245E-14  1.385757E-14  2.524338E-16  1.285987E-14  2.967884E-14  2.944664E-14  3.907293E-14  6.732426E-20  1.173086E-18  8.721906E-19  7.071081E-19  2.312514E-23  1.628613E-24  7.678126E-01  3.351835E-03  1.302886E-05  3.708177E-06  1.553567E-07  3.254502E-07  4.011810E-10  2.460235E-11  3.837895E-11  3.260621E-12  4.226724E-12  6.733117E-12  5.356725E-14  5.686469E-13  5.691988E-13  1.585462E-11  5.763229E-02  3.211589E-06  1.212204E-09  4.218974E-11  2.104994E-11  1.054152E-13  6.773332E-08  5.561603E-08  1.299665E-10  1.469517E-13  1.397966E-13  2.957145E-16  1.217305E-15  1.668001E-12  1.429039E-14  3.390864E-15  6.900159E-19  3.103402E-18  3.710515E-18  1.194363E-17  6.091374E-18  2.243963E-17  2.252485E-18  1.139602E-19  1.599745E-19  1.948842E-22
 3.821500E+02  1.714061E-01  2.572001E-05  4.049385E-10  5.456275E-10  6.105507E-10  7.462796E-10  2.464467E-14  1.342516E-14  2.450715E-16  1.245769E-14  2.876629E-14  2.853091E-14  3.784524E-14  6.372047E-20  1.115922E-18  8.294975E-19  6.730648E-19  2.155768E-23  1.519772E-24  7.680978E-01  3.316363E-03  1.254247E-05  3.642847E-06  1.442667E-07  3.034295E-07  3.644370E-10  2.277196E-11  3.551219E-11  2.869352E-12  3.718689E-12  5.953857E-12  4.771907E-14  5.054812E-13  5.059644E-13  1.410735E-11  5.713409E-02  3.118385E-06  1.148697E-09  3.859226E-11  1.930564E-11  9.444378E-14  6.641068E-08  5.450578E-08  1.238568E-10  1.370704E-13  1.303133E-13  2.655644E-16  1.098931E-15  1.610600E-12  1.345381E-14  3.192796E-15  6.344186E-19  2.855408E-18  3.410761E-18  1.139141E-17  5.784374E-18  2.130108E-17  2.143397E-18  1.055532E-19  1.480107E-19  1.813827E-22
 3.831500E+02  1.716520E-01  2.559153E-05  3.979105E-10  5.362488E-10  6.000786E-10  7.335990E-10  2.383838E-14  1.300828E-14  2.379588E-16  1.206999E-14  2.788610E-14  2.764797E-14  3.666190E-14  6.032646E-20  1.061813E-18  7.890949E-19  6.408208E-19  2.010371E-23  1.418709E-24  7.683791E-01  3.281465E-03  1.207676E-05  3.579052E-06  1.340216E-07  2.830058E-07  3.312305E-10  2.108673E-11  3.287373E-11  2.526777E-12  3.273983E-12  5.268287E-12  4.253606E-14  4.496207E-13  4.500440E-13  1.256062E-11  5.664265E-02  3.028366E-06  1.088834E-09  3.531838E-11  1.771411E-11  8.466446E-14  6.512048E-08  5.342326E-08  1.180646E-10  1.279016E-13  1.215193E-13  2.386251E-16  9.926125E-16  1.555458E-12  1.267028E-14  3.007260E-15  5.835645E-19  2.628406E-18  3.136644E-18  1.086741E-17  5.494336E-18  2.022581E-17  2.040121E-18  9.780625E-20  1.369983E-19  1.688803E-22
 3.841500E+02  1.718945E-01  2.546406E-05  3.910362E-10  5.270737E-10  5.898333E-10  7.211910E-10  2.306228E-14  1.260631E-14  2.310862E-16  1.169618E-14  2.703699E-14  2.679651E-14  3.552116E-14  5.712913E-20  1.010583E-18  7.508504E-19  6.102734E-19  1.875453E-23  1.324835E-24  7.686564E-01  3.247130E-03  1.163074E-05  3.516751E-06  1.245532E-07  2.640561E-07  3.012050E-10  1.953447E-11  3.044432E-11  2.226625E-12  2.884439E-12  4.664735E-12  3.793965E-14  4.001884E-13  4.005594E-13  1.119053E-11  5.615785E-02  2.941411E-06  1.032390E-09  3.233754E-11  1.626128E-11  7.594248E-14  6.386182E-08  5.236767E-08  1.125718E-10  1.193907E-13  1.133615E-13  2.145408E-16  8.970701E-16  1.502478E-12  1.193620E-14  2.833406E-15  5.370276E-19  2.420526E-18  2.885857E-18  1.037007E-17  5.220250E-18  1.921005E-17  1.942322E-18  9.066457E-20  1.268574E-19  1.572985E-22
 3.851500E+02  1.721338E-01  2.533759E-05  3.843118E-10  5.180970E-10  5.798093E-10  7.090490E-10  2.231511E-14  1.221866E-14  2.244448E-16  1.133572E-14  2.621775E-14  2.597530E-14  3.442131E-14  5.411625E-20  9.620657E-19  7.146395E-19  5.813263E-19  1.750214E-23  1.237609E-24  7.689299E-01  3.213347E-03  1.120350E-05  3.455900E-06  1.157991E-07  2.464672E-07  2.740416E-10  1.810407E-11  2.820641E-11  1.963460E-12  2.542977E-12  4.133035E-12  3.386087E-14  3.564162E-13  3.567415E-13  9.976125E-12  5.567960E-02  2.857400E-06  9.791538E-10  2.962222E-11  1.493445E-11  6.815886E-14  6.263381E-08  5.133823E-08  1.073618E-10  1.114875E-13  1.057909E-13  1.929965E-16  8.111635E-16  1.451565E-12  1.124823E-14  2.670447E-15  4.944221E-19  2.230072E-18  2.656309E-18  9.897917E-18  4.961168E-18  1.825024E-17  1.849685E-18  8.407820E-20  1.175150E-19  1.465656E-22
 3.861500E+02  1.723699E-01  2.521211E-05  3.777337E-10  5.093141E-10  5.700012E-10  6.971666E-10  2.159570E-14  1.184477E-14  2.180258E-16  1.098807E-14  2.542722E-14  2.518314E-14  3.336072E-14  5.127641E-20  9.161067E-19  6.803458E-19  5.538891E-19  1.633918E-23  1.156530E-24  7.691996E-01  3.180105E-03  1.079415E-05  3.396460E-06  1.077022E-07  2.301350E-07  2.494545E-10  1.678539E-11  2.614402E-11  1.732567E-12  2.243454E-12  3.664321E-12  3.023915E-14  3.176311E-13  3.179165E-13  8.899036E-12  5.520777E-02  2.776221E-06  9.289276E-10  2.714756E-11  1.372212E-11  6.120853E-14  6.143559E-08  5.033421E-08  1.024186E-10  1.041458E-13  9.876267E-14  1.737133E-16  7.338788E-16  1.402630E-12  1.060326E-14  2.517650E-15  4.553984E-19  2.055504E-18  2.446107E-18  9.449564E-18  4.716204E-18  1.734304E-17  1.761916E-18  7.800149E-20  1.089049E-19  1.366156E-22
 3.871500E+02  1.726028E-01  2.508764E-05  3.712982E-10  5.007201E-10  5.604038E-10  6.855374E-10  2.090288E-14  1.148409E-14  2.118210E-16  1.065273E-14  2.466427E-14  2.441889E-14  3.233785E-14  4.859892E-20  8.725605E-19  6.478596E-19  5.278765E-19  1.525889E-23  1.081140E-24  7.694656E-01  3.147393E-03  1.040186E-05  3.338390E-06  1.002102E-07  2.149641E-07  2.271880E-10  1.556921E-11  2.424256E-11  1.529849E-12  1.980540E-12  3.250859E-12  2.702126E-14  2.832431E-13  2.834936E-13  7.943132E-12  5.474229E-02  2.697767E-06  8.815278E-10  2.489118E-11  1.261389E-11  5.499864E-14  6.026632E-08  4.935487E-08  9.772740E-11  9.732317E-14  9.223537E-14  1.564440E-16  6.643125E-16  1.355588E-12  9.998416E-15  2.374337E-15  4.196393E-19  1.895427E-18  2.253534E-18  9.023711E-18  4.484527E-18  1.648535E-17  1.678738E-18  7.239275E-20  1.009663E-19  1.273880E-22
 3.881500E+02  1.728326E-01  2.496415E-05  3.650018E-10  4.923104E-10  5.510118E-10  6.741554E-10  2.023559E-14  1.113611E-14  2.058225E-16  1.032921E-14  2.392785E-14  2.368146E-14  3.135121E-14  4.607382E-20  8.312901E-19  6.170780E-19  5.032088E-19  1.425503E-23  1.011014E-24  7.697279E-01  3.115200E-03  1.002584E-05  3.281655E-06  9.327499E-08  2.008666E-07  2.070126E-10  1.444706E-11  2.248872E-11  1.351747E-12  1.749603E-12  2.885898E-12  2.416042E-14  2.527344E-13  2.529543E-13  7.094248E-12  5.428304E-02  2.621933E-06  8.367822E-10  2.283285E-11  1.160037E-11  4.944705E-14  5.912520E-08  4.839951E-08  9.327424E-11  9.098056E-14  8.617107E-14  1.409695E-16  6.016599E-16  1.310358E-12  9.431017E-15  2.239876E-15  3.868571E-19  1.748573E-18  2.077032E-18  8.619130E-18  4.265358E-18  1.567425E-17  1.599890E-18  6.721386E-20  9.364400E-20  1.188273E-22
 3.891500E+02  1.730593E-01  2.484166E-05  3.588411E-10  4.840805E-10  5.418204E-10  6.630146E-10  1.959278E-14  1.080033E-14  2.000225E-16  1.001706E-14  2.321692E-14  2.296981E-14  3.039937E-14  4.369180E-20  7.921670E-19  5.879046E-19  4.798106E-19  1.332188E-23  9.457636E-25  7.699866E-01  3.083516E-03  9.665345E-06  3.226215E-06  8.685282E-08  1.877616E-07  1.887226E-10  1.341126E-11  2.087036E-11  1.195167E-12  1.546617E-12  2.563539E-12  2.161543E-14  2.256503E-13  2.258435E-13  6.339934E-12  5.382992E-02  2.548620E-06  7.945301E-10  2.095431E-11  1.067304E-11  4.448110E-14  5.801145E-08  4.746747E-08  8.904595E-11  8.508201E-14  8.053482E-14  1.270956E-16  5.452036E-16  1.266861E-12  8.898578E-15  2.113682E-15  3.567908E-19  1.613791E-18  1.915189E-18  8.234667E-18  4.057966E-18  1.490701E-17  1.525129E-18  6.242998E-20  8.688731E-20  1.108822E-22
 3.901500E+02  1.732830E-01  2.472015E-05  3.528127E-10  4.760262E-10  5.328246E-10  6.521091E-10  1.897345E-14  1.047627E-14  1.944138E-16  9.715833E-15  2.253051E-14  2.228294E-14  2.948097E-14  4.144414E-20  7.550706E-19  5.602485E-19  4.576114E-19  1.245414E-23  8.850281E-25  7.702418E-01  3.052331E-03  9.319656E-06  3.172037E-06  8.090338E-08  1.755747E-07  1.721335E-10  1.245475E-11  1.937639E-11  1.057416E-12  1.368080E-12  2.278625E-12  1.935006E-14  2.015915E-13  2.017613E-13  5.669241E-12  5.338284E-02  2.477733E-06  7.546209E-10  1.923904E-11  9.824181E-12  4.003646E-14  5.692429E-08  4.655808E-08  8.503018E-11  7.959442E-14  7.529446E-14  1.146498E-16  4.943036E-16  1.225025E-12  8.398789E-15  1.995210E-15  3.292032E-19  1.490034E-18  1.766721E-18  7.869234E-18  3.861668E-18  1.418105E-17  1.454225E-18  5.800924E-20  8.065007E-20  1.035059E-22
 3.911500E+02  1.735037E-01  2.459963E-05  3.469136E-10  4.681430E-10  5.240197E-10  6.414334E-10  1.837665E-14  1.016348E-14  1.889893E-16  9.425100E-15  2.186766E-14  2.161988E-14  2.859471E-14  3.932268E-20  7.198873E-19  5.340243E-19  4.365446E-19  1.164696E-23  8.284758E-25  7.704935E-01  3.021635E-03  8.988097E-06  3.119085E-06  7.538973E-08  1.642373E-07  1.570795E-10  1.157110E-11  1.799666E-11  9.361492E-13  1.210941E-12  2.026645E-12  1.733235E-14  1.802068E-13  1.803561E-13  5.072534E-12  5.294171E-02  2.409182E-06  7.169142E-10  1.767215E-11  9.046803E-12  3.605612E-14  5.586301E-08  4.567070E-08  8.121529E-11  7.448731E-14  7.042041E-14  1.034789E-16  4.483887E-16  1.184779E-12  7.929501E-15  1.883951E-15  3.038789E-19  1.376353E-18  1.630464E-18  7.521807E-18  3.675822E-18  1.349398E-17  1.386962E-18  5.392245E-20  7.489004E-20  9.665512E-23
 3.921500E+02  1.737215E-01  2.448009E-05  3.411404E-10  4.604269E-10  5.154011E-10  6.309819E-10  1.780147E-14  9.861531E-15  1.837423E-16  9.144456E-15  2.122750E-14  2.097972E-14  2.773932E-14  3.731982E-20  6.865103E-19  5.091520E-19  4.165477E-19  1.089585E-23  7.758006E-25  7.707418E-01  2.991419E-03  8.670026E-06  3.067326E-06  7.027800E-08  1.536865E-07  1.434117E-10  1.075443E-11  1.672191E-11  8.293242E-13  1.072545E-12  1.803651E-12  1.553416E-14  1.611873E-13  1.613186E-13  4.541329E-12  5.250643E-02  2.342879E-06  6.812781E-10  1.624014E-11  8.334571E-12  3.248955E-14  5.482688E-08  4.480472E-08  7.759033E-11  6.973256E-14  6.588539E-14  9.344675E-17  4.069489E-16  1.146055E-12  7.488716E-15  1.779435E-15  2.806222E-19  1.271881E-18  1.505359E-18  7.191420E-18  3.499825E-18  1.284354E-17  1.323137E-18  5.014292E-20  6.956861E-20  9.029011E-23
 3.931500E+02  1.739364E-01  2.436153E-05  3.354901E-10  4.528739E-10  5.069643E-10  6.207493E-10  1.724705E-14  9.569995E-15  1.786663E-16  8.873511E-15  2.060914E-14  2.036158E-14  2.691363E-14  3.542840E-20  6.548393E-19  4.855562E-19  3.975620E-19  1.019666E-23  7.267203E-25  7.709867E-01  2.961673E-03  8.364830E-06  3.016728E-06  6.553706E-08  1.438641E-07  1.309963E-10  9.999355E-12  1.554366E-11  7.351593E-13  9.505759E-13  1.606185E-12  1.393065E-14  1.442611E-13  1.443767E-13  4.068150E-12  5.207690E-02  2.278740E-06  6.475896E-10  1.493079E-11  7.681734E-12  2.929194E-14  5.381522E-08  4.395954E-08  7.414500E-11  6.530427E-14  6.166428E-14  8.443239E-17  3.695283E-16  1.108790E-12  7.074576E-15  1.681224E-15  2.592550E-19  1.175831E-18  1.390444E-18  6.877163E-18  3.333111E-18  1.222763E-17  1.262560E-18  4.664617E-20  6.465044E-20  8.437430E-23
 3.941500E+02  1.741484E-01  2.424394E-05  3.299598E-10  4.454799E-10  4.987050E-10  6.107302E-10  1.671255E-14  9.288475E-15  1.737550E-16  8.611893E-15  2.001176E-14  1.976462E-14  2.611648E-14  3.364177E-20  6.247799E-19  4.631658E-19  3.795319E-19  9.545600E-24  6.809739E-25  7.712283E-01  2.932388E-03  8.071931E-06  2.967259E-06  6.113837E-08  1.347165E-07  1.197131E-10  9.300940E-12  1.445417E-11  6.521003E-13  8.430146E-13  1.431213E-12  1.249988E-14  1.291887E-13  1.292905E-13  3.646408E-12  5.165304E-02  2.216685E-06  6.157334E-10  1.373307E-11  7.083076E-12  2.642352E-14  5.282735E-08  4.313459E-08  7.086959E-11  6.117856E-14  5.773396E-14  7.632816E-17  3.357197E-16  1.072922E-12  6.685350E-15  1.588908E-15  2.396155E-19  1.087488E-18  1.284842E-18  6.578179E-18  3.175152E-18  1.164425E-17  1.205051E-18  4.340982E-20  6.010319E-20  7.887404E-23
 3.951500E+02  1.743577E-01  2.412732E-05  3.245465E-10  4.382413E-10  4.906188E-10  6.009197E-10  1.619718E-14  9.016589E-15  1.690025E-16  8.359244E-15  1.943457E-14  1.918802E-14  2.534677E-14  3.195366E-20  5.962434E-19  4.419143E-19  3.624053E-19  8.939138E-24  6.383207E-25  7.714667E-01  2.903556E-03  7.790774E-06  2.918890E-06  5.705567E-08  1.261942E-07  1.094538E-10  8.654677E-12  1.344635E-11  5.787902E-13  7.480974E-13  1.276079E-12  1.122251E-14  1.157590E-13  1.158487E-13  3.270286E-12  5.123477E-02  2.156638E-06  5.856013E-10  1.263696E-11  6.533860E-12  2.384896E-14  5.186263E-08  4.232929E-08  6.775497E-11  5.733338E-14  5.407306E-14  6.903824E-17  3.051586E-16  1.038393E-12  6.319428E-15  1.502107E-15  2.215562E-19  1.006198E-18  1.187759E-18  6.293660E-18  3.025448E-18  1.109154E-17  1.150442E-18  4.041330E-20  5.589723E-20  7.375831E-23
 3.961500E+02  1.745642E-01  2.401166E-05  3.192474E-10  4.311541E-10  4.827016E-10  5.913128E-10  1.570018E-14  8.753967E-15  1.644029E-16  8.115221E-15  1.887680E-14  1.863101E-14  2.460344E-14  3.035823E-20  5.691460E-19  4.217389E-19  3.461332E-19  8.374030E-24  5.985382E-25  7.717019E-01  2.875166E-03  7.520837E-06  2.871591E-06  5.326485E-08  1.182517E-07  1.001209E-10  8.056435E-12  1.251368E-11  5.140434E-13  6.642843E-13  1.138446E-12  1.008142E-14  1.037859E-13  1.038649E-13  2.934652E-12  5.082198E-02  2.098524E-06  5.570922E-10  1.163340E-11  6.029785E-12  2.153688E-14  5.092042E-08  4.154311E-08  6.479252E-11  5.374838E-14  5.066191E-14  6.247731E-17  2.775188E-16  1.005148E-12  5.975311E-15  1.420468E-15  2.049429E-19  9.313677E-19  1.098468E-18  6.022841E-18  2.883532E-18  1.056777E-17  1.098573E-18  3.763779E-20  5.200546E-20  6.899855E-23
 3.971500E+02  1.747681E-01  2.389697E-05  3.140597E-10  4.242149E-10  4.749493E-10  5.819045E-10  1.522082E-14  8.500259E-15  1.599509E-16  7.879495E-15  1.833773E-14  1.809285E-14  2.388550E-14  2.884998E-20  5.434091E-19  4.025806E-19  3.306692E-19  7.847280E-24  5.614209E-25  7.719339E-01  2.847211E-03  7.261619E-06  2.825332E-06  4.974375E-08  1.108470E-07  9.162676E-11  7.502424E-12  1.165023E-11  4.568232E-13  5.902291E-13  1.016267E-12  9.061479E-15  9.310503E-14  9.317463E-14  2.634973E-12  5.041459E-02  2.042272E-06  5.301114E-10  1.071416E-11  5.566939E-12  1.945939E-14  5.000011E-08  4.077553E-08  6.197414E-11  5.040481E-14  4.748234E-14  5.656932E-17  2.525085E-16  9.731330E-13  5.651602E-15  1.343661E-15  1.896536E-19  8.624542E-19  1.016310E-18  5.765005E-18  2.748965E-18  1.007128E-17  1.049295E-18  3.506602E-20  4.840300E-20  6.456842E-23
 3.981500E+02  1.749692E-01  2.378323E-05  3.089807E-10  4.174200E-10  4.673581E-10  5.726903E-10  1.475840E-14  8.255126E-15  1.556411E-16  7.651752E-15  1.781665E-14  1.757282E-14  2.319197E-14  2.742380E-20  5.189586E-19  3.843838E-19  3.159700E-19  7.356118E-24  5.267789E-25  7.721628E-01  2.819683E-03  7.012645E-06  2.780087E-06  4.647196E-08  1.039412E-07  8.389223E-11  6.989175E-12  1.085054E-11  4.062229E-13  5.247544E-13  9.077404E-13  8.149305E-15  8.357133E-14  8.363270E-14  2.367241E-12  5.001253E-02  1.987815E-06  5.045699E-10  9.871789E-12  5.141769E-12  1.759166E-14  4.910112E-08  4.002602E-08  5.929217E-11  4.728530E-14  4.451759E-14  5.124650E-17  2.298660E-16  9.422973E-13  5.346999E-15  1.271378E-15  1.755768E-19  7.989637E-19  9.406835E-19  5.519472E-18  2.621334E-18  9.600531E-18  1.002468E-18  3.268212E-20  4.506708E-20  6.044367E-23
 3.991500E+02  1.751678E-01  2.367044E-05  3.040079E-10  4.107661E-10  4.599240E-10  5.636654E-10  1.431225E-14  8.018244E-15  1.514683E-16  7.431690E-15  1.731290E-14  1.707025E-14  2.252192E-14  2.607485E-20  4.957249E-19  3.670961E-19  3.019943E-19  6.897987E-24  4.944363E-25  7.723886E-01  2.792573E-03  6.773464E-06  2.735830E-06  4.343072E-08  9.749837E-08  7.684608E-11  6.513501E-12  1.010961E-11  3.614487E-13  4.668297E-13  8.112820E-13  7.333043E-15  7.505663E-14  7.511076E-14  2.127913E-12  4.961571E-02  1.935088E-06  4.803845E-10  9.099523E-12  4.751042E-12  1.591161E-14  4.822286E-08  3.929410E-08  5.673940E-11  4.437384E-14  4.175218E-14  4.644836E-17  2.093568E-16  9.125927E-13  5.060290E-15  1.203332E-15  1.626109E-19  7.404455E-19  8.710400E-19  5.285601E-18  2.500250E-18  9.154083E-18  9.579592E-19  3.047154E-20  4.197680E-20  5.660189E-23
